id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1278,ee35e44f,894,894,0,0,2,1485
1279,1e44241c,894,894,0,0,2,1485
1280,8883c01c,894,894,0,0,2,1485
1281,57c23fe8,894,894,0,0,2,1485
1282,4ca0edfe,894,894,0,0,2,1485
1283,b9a1c56d,894,894,0,0,2,1485
1284,fcc63b95,894,894,0,0,2,1485
1285,5ccfa21e,894,894,0,0,2,1485
1286,ee079ca5,900,900,0,0,2,1486
1287,2ad61caa,900,900,0,0,2,1483
1288,0d32fe63,900,900,0,0,2,1483
1289,99a81739,900,900,0,0,2,1483
1290,742fdd70,899,899,0,0,2,1483
1291,67979f9b,899,899,0,0,2,1483
1292,6b2389ef,899,899,0,0,2,1483
1293,b49b4e35,899,899,0,0,2,1483
1294,d154190d,899,899,0,0,2,1483
1295,8a53ccc5,899,899,0,0,2,1483
1296,27479ba8,899,899,0,0,2,1483
1297,dca53e80,899,899,0,0,2,1483
1298,12858eae,899,899,0,0,2,1483
1299,d5d4c7c2,899,899,0,0,2,1483
1300,efeca54e,899,899,0,0,2,1483
1301,6ddba2bc,899,899,0,0,2,1483
1302,2da837d6,899,899,0,0,2,1483
1303,91797a12,899,899,0,0,2,1483
1304,cd1262a8,899,899,0,0,2,1482
1305,8e6abc6f,899,899,0,0,2,1482
1306,b0b9d42a,899,899,0,0,2,1482
1307,961b7c41,899,899,0,0,2,1479
1308,3548c299,899,899,0,0,2,1479
1309,c6c136e5,899,899,0,0,2,1479
1310,b382c652,899,899,0,0,2,1479
1311,1d3dcde2,899,899,0,0,2,1479
1312,eef8e6ff,899,899,0,0,2,1479
1313,d92ff9d0,899,899,0,0,2,1479
1314,2335c59f,899,899,0,0,2,1479
1315,b3deb969,899,899,0,0,2,1478
1316,43120949,899,899,0,0,2,1478
1317,6cbfa1bb,899,899,0,0,2,1478
1318,b45421b2,899,899,0,0,2,1478
1319,437ae4d6,899,899,0,0,2,1478
1320,df533bb1,899,899,0,0,2,1478
1321,8283acf0,899,899,0,0,2,1478
1322,7a2fca53,899,899,0,0,2,1478
1323,43a4d37e,899,899,0,0,2,1478
1324,bafc1f78,899,899,0,0,2,1478
1325,dc3d7f32,899,899,0,0,2,1477
1326,a3db7607,899,899,0,0,2,1463
1327,c1fa7965,899,899,0,0,2,1463
1328,064eca0a,899,899,0,0,2,1462
1329,02fdaeeb,899,899,0,0,2,1462
1330,dcee6a85,899,899,0,0,2,1461
1331,2700a451,899,899,0,0,2,1461
1332,910c90ca,899,899,0,0,2,1456
1333,c8cf2825,905,905,0,0,2,1454
1334,d5f5ec13,899,899,0,0,2,1451
1335,d03509f8,899,899,0,0,2,1451
1336,4af69ed1,899,899,0,0,2,1451
1337,3bb9fa44,0,0,0,0,0,1451
1338,3fde5784,905,905,0,0,2,1451
1339,aaa39c21,899,899,0,0,2,1451
1340,f3397ad0,904,904,0,0,2,1451
1341,ce1996f9,904,904,0,0,2,1451
1342,9cc659f8,904,904,0,0,2,1451
1343,a52d4062,904,904,0,0,2,1451
1344,cdd2c4e1,904,904,0,0,2,1451
1345,def983a4,904,904,0,0,2,1450
1346,1df6ba7f,904,904,0,0,2,1449
1347,1d1920cb,904,904,0,0,2,1449
1348,3fe29a83,904,904,0,0,2,1449
1349,b8e54902,904,904,0,0,2,1442
1350,e3dfbb51,904,904,0,0,2,1442
1351,c0a9dbfd,904,904,0,0,2,1442
1352,dbb79ef4,904,904,0,0,2,1440
1353,ac99023c,904,904,0,0,2,1428
1354,c8d75663,904,904,0,0,2,1428
1355,e030e732,904,904,0,0,2,1428
1356,02e6619f,904,904,0,0,2,1422
1357,f925a2b2,904,904,0,0,2,1416
1358,a468adf2,904,904,0,0,2,1410
1359,15c3b61f,904,904,0,0,2,1408
1360,9db92377,904,904,0,0,2,1408
1361,5209e524,904,904,0,0,2,1405
1362,14a8ef34,904,904,0,0,2,1401
1363,21de2927,904,904,0,0,2,1401
1364,d5726d74,904,904,0,0,2,1401
1365,348a51e6,904,904,0,0,2,1401
1366,af19a3c6,904,904,0,0,2,1401
1367,e128b060,904,904,0,0,2,1401
1368,dc9082f0,904,904,0,0,2,1401
1369,08a767f8,904,904,0,0,2,1394
1370,fcf51207,904,904,0,0,2,1387
1371,e1336dbc,904,904,0,0,2,1387
1372,fbab39eb,904,904,0,0,2,1387
1373,f8a898e2,904,904,0,0,2,1387
1374,621ebf18,904,904,0,0,2,1386
1375,3db6a194,904,904,0,0,2,1386
1376,5963a6c8,904,904,0,0,2,1386
1377,6bd329e0,904,904,0,0,2,1377
1378,ff8d1445,904,904,0,0,2,1376
1379,9c138b95,904,904,0,0,2,1372
1380,73c63c01,904,904,0,0,2,1372
1381,8d8073ad,904,904,0,0,2,1370
1382,7d13183e,904,904,0,0,2,1358
1383,582f57c0,904,904,0,0,2,1358
1384,186d1827,904,904,0,0,2,1357
1385,690aef47,904,904,0,0,2,1342
1386,5f7eb28c,904,904,0,0,2,1342
1387,330bb652,904,904,0,0,2,1342
1388,c4e0493c,904,904,0,0,2,1342
1389,c556a93a,0,0,0,0,0,1342
1390,a0101358,0,0,0,0,0,1342
1391,9311c043,0,0,0,0,0,1342
1392,686e63b9,904,904,0,0,2,1342
1393,72fc9add,0,0,0,0,0,1342
1394,e7b5be66,904,904,0,0,2,1342
1395,eaec05fe,0,0,0,0,0,1342
1396,ebf0e502,0,0,0,0,0,1342
1397,2635c6d6,0,0,0,0,0,1342
1398,2bf48b95,0,0,0,0,0,1342
1399,8c254e63,0,0,0,0,0,1342
1400,7e51ba66,904,904,0,0,2,1342
1401,06c4b234,0,0,0,0,0,1342
1402,63cdecf7,904,904,0,0,2,1342
1403,962faf71,904,904,0,0,2,1342
1404,98572deb,904,904,0,0,2,1342
1405,67b7db18,0,0,0,0,0,1342
1406,641ea08b,0,0,0,0,0,1331
1407,865f8d61,0,0,0,0,0,1323
1408,ebcf3371,904,904,0,0,2,1290
1409,f6bd7314,560,560,0,0,2,1289
1410,7f966146,560,560,0,0,2,1289
1411,6d6e460a,560,560,0,0,2,1268
1412,cc778091,560,560,0,0,2,1268
1413,70f5a949,560,560,0,0,2,1268
1414,57344c7c,560,560,0,0,2,1268
1415,defb259f,0,0,0,0,0,1259
1416,a9214568,0,0,0,0,0,1254
1417,b84a7e2c,560,560,0,0,2,1248
1418,fa17730d,560,560,0,0,2,1190
1419,b022898e,560,560,0,0,2,1190
1420,0f6f7f5b,560,560,0,0,2,623
1421,56167b9e,560,560,0,0,2,615
1422,9d16218f,560,560,0,0,2,609
1423,7e1bb08d,560,560,0,0,2,609
1424,dd97ea15,560,560,0,0,2,608
1425,9f24528d,560,560,0,0,2,561
1426,c7ab2b4f,560,560,0,0,2,561
1427,d728b2e7,0,0,0,0,0,395
1428,a4ffd3ae,0,0,0,0,0,395
1429,1afe18d5,560,560,0,0,2,395
1430,23a2ab50,0,0,0,0,0,395
1431,4b9afa40,0,0,0,0,0,395
1432,0df5b957,904,904,0,0,2,395
1433,0bce1f7f,904,904,0,0,2,395
1434,c12db551,0,0,0,0,0,395
1435,90e3a7fb,0,0,0,0,0,395
1436,a1e2d6e6,0,0,0,0,0,395
1437,3503e17e,0,0,0,0,0,395
1438,cc62f3f9,0,0,0,0,0,392
1439,fc76db8d,0,0,0,0,0,392
1440,931b5c54,0,0,0,0,0,392
1441,da215c83,1575,1561,3,11,6,391
1442,e168b54b,569,569,0,0,2,391
1443,afd9fae3,569,569,0,0,2,391
1444,8f15df55,0,0,0,0,0,391
1445,28441329,0,0,0,0,0,391
1446,fba16e7c,0,0,0,0,0,391
1447,e7057a56,0,0,0,0,0,391
1448,30479bd2,0,0,0,0,0,391
1449,77d52dd7,0,0,0,0,0,390
1450,26405270,0,0,0,0,0,390
1451,556c6c76,0,0,0,0,0,390
1452,d16da760,0,0,0,0,0,390
1453,28c3e29c,0,0,0,0,0,390
1454,32d4643d,569,569,0,0,2,390
1455,5e83a47a,569,569,0,0,2,389
1456,d51a6d69,569,569,0,0,2,389
1457,e4431454,569,569,0,0,2,387
1458,2a9964a5,0,0,0,0,0,387
1459,c1f5b12f,569,569,0,0,2,387
1460,269f88a4,569,569,0,0,2,387
1461,9c88a799,569,569,0,0,2,387
1462,52de2f13,569,569,0,0,2,387
1463,78927fc5,569,569,0,0,2,387
1464,5fd17288,569,569,0,0,2,387
1465,0cca4393,569,569,0,0,2,387
1466,e162b68a,569,569,0,0,2,387
1467,77461923,569,569,0,0,2,387
1468,241bfca9,569,569,0,0,2,386
1469,b6cdc3e9,569,569,0,0,2,386
1470,e2c0c11d,569,569,0,0,2,386
1471,6f772599,569,569,0,0,2,386
1472,5b1dfb19,569,569,0,0,2,386
1473,9f2066df,569,569,0,0,2,385
1474,ba8a0d23,569,569,0,0,2,385
1475,fa05eb74,569,569,0,0,2,385
1476,26983ae9,569,569,0,0,2,385
1477,40172bb4,0,0,0,0,0,384
1478,42e7a2c7,569,569,0,0,2,384
1479,2eaebd87,569,569,0,0,2,383
1480,b96d6071,569,569,0,0,2,383
1481,4b5f6e44,569,569,0,0,2,383
1482,c728316d,569,569,0,0,2,383
1483,b2724f02,569,569,0,0,2,383
1484,4a2bec84,569,569,0,0,2,381
1485,1ac24031,569,569,0,0,2,380
1486,0e64dfb2,560,560,0,0,2,380
1487,2c91e2d6,560,560,0,0,2,379
1488,8009112f,560,560,0,0,2,378
1489,9f32f918,560,560,0,0,2,378
1490,3ace316d,560,560,0,0,2,377
1491,811275d8,560,560,0,0,2,376
1492,ed0d7141,559,559,0,0,2,375
1493,7b2a6489,559,559,0,0,2,375
1494,9227f660,559,559,0,0,2,375
1495,da3fda56,559,559,0,0,2,375
1496,35972582,559,559,0,0,2,375
1497,e2e51dad,559,559,0,0,2,374
1498,b7103396,559,559,0,0,2,374
1499,872421d2,559,559,0,0,2,374
1500,6797bd9c,559,559,0,0,2,374
1501,4d9d3c85,557,557,0,0,2,374
1502,1fde73e8,557,557,0,0,2,374
1503,a875a3ea,546,546,0,0,2,373
1504,e6ae27dc,546,546,0,0,2,373
1505,2e033349,554,554,0,0,2,373
1506,ff2e449b,554,554,0,0,2,373
1507,e952a793,554,554,0,0,2,373
1508,7e72c3db,554,554,0,0,2,373
1509,ee7d6560,554,554,0,0,2,373
1510,353df2a1,554,554,0,0,2,373
1511,bba5c215,554,554,0,0,2,373
1512,8fd6877b,554,554,0,0,2,373
1513,019daf91,554,554,0,0,2,372
1514,6ed870a3,554,554,0,0,2,372
1515,736bb468,554,554,0,0,2,372
1516,1f1e1e70,554,554,0,0,2,372
1517,51b640c8,554,554,0,0,2,372
1518,948d5956,554,554,0,0,2,372
1519,15623684,553,553,0,0,2,372
1520,294f8174,552,552,0,0,2,371
1521,05ea62fd,552,552,0,0,2,371
1522,7d29c31c,555,555,0,0,2,371
1523,35aeae66,555,555,0,0,2,371
1524,3e877389,555,555,0,0,2,370
1525,778034c6,555,555,0,0,2,370
1526,c8107972,555,555,0,0,2,369
1527,df404ed9,555,555,0,0,2,369
1528,fad73cd2,555,555,0,0,2,369
1529,bdf62fa0,550,550,0,0,2,369
1530,363997a5,550,550,0,0,2,369
1531,bb944415,544,544,0,0,2,369
1532,7e6a59ce,544,544,0,0,2,368
1533,c948d018,544,544,0,0,2,368
1534,d96ee73a,539,539,0,0,2,368
1535,72df2fd8,539,539,0,0,2,368
1536,9a7b32d7,539,539,0,0,2,367
1537,ab8ed329,539,539,0,0,2,367
1538,c876b4cd,539,539,0,0,2,367
1539,e2329b4b,537,537,0,0,2,366
1540,9f5d725c,537,537,0,0,2,366
1541,cf862dc4,537,537,0,0,2,366
1542,3957abeb,537,537,0,0,2,366
1543,6a436ecc,537,537,0,0,2,366
1544,164f339e,537,537,0,0,2,366
1545,dce5e801,452,445,0,7,2,366
1546,39e14fe4,452,445,0,7,2,366
1547,b2df0507,452,445,0,7,2,366
1548,faa77918,446,445,1,0,2,364
1549,13283f91,446,445,1,0,2,364
1550,93ae6d72,446,445,1,0,2,364
1551,bc10bbed,445,444,1,0,2,364
1552,2ceb8a7b,452,445,0,7,2,364
1553,b15ba15c,0,0,0,0,0,364
1554,935eaa5a,0,0,0,0,0,364
1555,c00e8b7a,451,444,0,7,2,364
1556,d080e331,451,444,0,7,2,364
1557,729522f9,451,444,0,7,2,364
1558,e416ff65,451,444,0,7,2,364
1559,f2023d45,451,444,0,7,2,363
1560,c61fd200,451,444,0,7,2,363
1561,dcbc7c9a,451,444,0,7,2,363
1562,871aae10,451,444,0,7,2,363
1563,ca06bec8,451,444,0,7,2,363
1564,872eef4c,451,444,0,7,2,363
1565,1c0381ac,451,444,0,7,2,363
1566,0f3e5513,451,444,0,7,2,363
1567,beef86de,451,444,0,7,2,363
1568,fcec3901,451,444,0,7,2,363
1569,50232c53,451,444,0,7,2,363
1570,8cdd5d88,451,444,0,7,2,363
1571,f35f674e,451,444,0,7,2,363
1572,cd7b220e,451,444,0,7,2,363
1573,a9a694c3,451,444,0,7,2,363
1574,5eed0a5a,451,444,0,7,2,363
1575,f1e75ad5,451,444,0,7,2,363
1576,4a5de870,451,444,0,7,2,363
1577,0edf580c,451,444,0,7,2,363
1578,eb5d93fe,451,444,0,7,2,363
1579,d8c8eb3b,451,444,0,7,2,363
1580,3ab8f8ed,451,444,0,7,2,363
1581,b6d6bc0f,451,444,0,7,2,362
1582,05142528,449,442,0,7,2,362
1583,c5e80c39,449,442,0,7,2,362
1584,b100b5bf,449,442,0,7,2,362
1585,3b12a308,449,442,0,7,2,362
1586,aea1d06c,446,439,0,7,2,362
1587,38f4603a,445,438,0,7,2,362
1588,3113b192,445,438,0,7,2,362
1589,8caa9e04,445,438,0,7,2,362
1590,1889c75a,445,438,0,7,2,362
1591,03595e60,447,440,0,7,2,362
1592,88aec5dc,447,440,0,7,2,362
1593,f64f373b,447,440,0,7,2,362
1594,3fc1e357,447,440,0,7,2,362
1595,a9aa74a1,447,440,0,7,2,362
1596,5d0bd37d,447,440,0,7,2,362
1597,8635f3e8,447,440,0,7,2,361
1598,4d62c40e,447,440,0,7,2,361
1599,f64cc3b1,452,445,0,7,2,361
1600,7650206a,452,445,0,7,2,361
1601,248dac30,452,445,0,7,2,361
1602,80f8592b,412,412,0,0,2,361
1603,12088f14,412,412,0,0,2,360
1604,5def759c,450,443,0,7,2,360
1605,96f13468,412,412,0,0,2,360
1606,79228091,450,443,0,7,2,360
1607,c838158c,450,443,0,7,2,360
1608,ca73e424,450,443,0,7,2,360
1609,103d2931,412,412,0,0,2,360
1610,f293c819,450,443,0,7,2,360
1611,fa232c1d,413,413,0,0,2,360
1612,bcd1552b,446,439,0,7,2,360
1613,bc24d0e8,440,433,0,7,2,360
1614,b4210e98,440,433,0,7,2,360
1615,a19b6d4d,440,433,0,7,2,360
1616,846466da,440,433,0,7,2,360
1617,36064cea,440,433,0,7,2,359
1618,042e8e6a,440,433,0,7,2,359
1619,d410d4f5,444,437,0,7,2,359
1620,3ebd1d32,444,437,0,7,2,359
1621,53452ec3,444,437,0,7,2,359
1622,5da9ffce,418,418,0,0,2,359
1623,ba45faec,444,437,0,7,2,359
1624,e834bcf6,444,437,0,7,2,359
1625,4d4a5261,444,437,0,7,2,359
1626,e6e95798,444,437,0,7,2,359
1627,f491f257,0,0,0,0,0,358
1628,81f83d89,444,437,0,7,2,358
1629,ba4fb394,444,437,0,7,2,358
1630,2862573d,446,437,0,9,2,358
1631,21860fdc,0,0,0,0,0,358
1632,10cd4490,412,412,0,0,2,357
1633,0e118eef,446,437,0,9,2,357
1634,f6e64d60,446,437,0,9,2,357
1635,cda7d029,446,437,0,9,2,357
1636,7ac80322,446,437,0,9,2,357
1637,98a5013a,446,437,0,9,2,357
1638,7920cd12,446,437,0,9,2,357
1639,7edcb07d,446,437,0,9,2,357
1640,7b07e7dd,446,437,0,9,2,357
1641,f73431c3,446,437,0,9,2,357
1642,820ac1c1,446,437,0,9,2,357
1643,f44c3fd4,446,437,0,9,2,357
1644,398ae208,446,437,0,9,2,357
1645,c51b7395,446,437,0,9,2,357
1646,1d3fa1e5,446,437,0,9,2,357
1647,184b317b,446,437,0,9,2,357
1648,bc4c02bf,446,437,0,9,2,356
1649,fea53c19,446,437,0,9,2,356
1650,601d782a,446,437,0,9,2,356
1651,4ea60ec7,446,437,0,9,2,356
1652,a8e4f313,446,437,0,9,2,356
1653,3a264deb,446,437,0,9,2,356
1654,d9584e99,446,437,0,9,2,356
1655,bf6aff67,446,437,0,9,2,355
1656,c4c43aab,446,437,0,9,2,355
1657,b7410b81,446,437,0,9,2,355
1658,33ef72f9,446,437,0,9,2,355
1659,2b395935,446,437,0,9,2,355
1660,4fec88ed,446,437,0,9,2,355
1661,e87d3255,446,437,0,9,2,355
1662,2aab7f7b,446,437,0,9,2,355
1663,164cdeac,446,437,0,9,2,355
1664,3590e706,0,0,0,0,0,355
1665,eaebf452,0,0,0,0,0,355
1666,a0cd8fb9,0,0,0,0,0,355
1667,e9f048c5,0,0,0,0,0,355
1668,c1656cd8,0,0,0,0,0,355
1669,b75de73b,0,0,0,0,0,355
1670,dab1c9a6,446,437,0,9,2,354
1671,7e278ca9,445,436,0,9,2,354
1672,a87587ba,445,436,0,9,2,354
1673,5ce145d1,445,436,0,9,2,354
1674,cdf64b38,443,434,0,9,2,354
1675,837a63f7,443,434,0,9,2,354
1676,848d2c76,443,434,0,9,2,353
1677,ca4050db,443,434,0,9,2,353
1678,8fd42ec9,443,434,0,9,2,353
1679,9e6a5647,446,437,0,9,2,353
1680,291fc9b9,443,434,0,9,2,353
1681,c13ce9d4,443,434,0,9,2,352
1682,ca1fe2c3,443,434,0,9,2,352
1683,1f24dc57,443,434,0,9,2,352
1684,02143e82,443,434,0,9,2,352
1685,d157d4ee,443,434,0,9,2,352
1686,624bea05,443,434,0,9,2,352
1687,4225dab2,443,434,0,9,2,352
1688,aa3f8a73,443,434,0,9,2,352
1689,3969c3df,443,434,0,9,2,351
1690,98182a65,443,434,0,9,2,351
1691,dfbc63ae,443,434,0,9,2,351
1692,78b5954e,443,434,0,9,2,351
1693,de24213f,443,434,0,9,2,351
1694,50087eaa,0,0,0,0,0,351
1695,37d5904e,443,434,0,9,2,351
1696,13568809,443,434,0,9,2,351
1697,c6d71282,443,434,0,9,2,351
1698,8c2705dc,443,434,0,9,2,350
1699,d8f288db,443,434,0,9,2,350
1700,e2a9edee,443,434,0,9,2,350
1701,bfb66ff5,443,434,0,9,2,350
1702,c1c84a65,443,434,0,9,2,350
1703,dd2b4b51,443,434,0,9,2,350
1704,70c0f4a7,443,434,0,9,2,350
1705,1b184866,443,434,0,9,2,350
1706,6ebe3563,443,434,0,9,2,350
1707,4df6e8ae,443,434,0,9,2,350
1708,d9dae25e,443,434,0,9,2,350
1709,581b663a,443,434,0,9,2,350
1710,0f8cbb8f,443,434,0,9,2,350
1711,bb267a58,443,434,0,9,2,350
1712,40b8dd59,443,434,0,9,2,350
1713,e94e93f9,443,434,0,9,2,350
1714,f0e88fd6,443,434,0,9,2,350
1715,a1ec0b13,443,434,0,9,2,350
1716,287f01ff,443,434,0,9,2,350
1717,a47a08dc,443,434,0,9,2,350
1718,7d26e6c2,443,434,0,9,2,349
1719,4635a5dd,443,434,0,9,2,349
1720,47e6fe90,443,434,0,9,2,349
1721,80308a94,443,434,0,9,2,349
1722,160dd9dd,443,434,0,9,2,349
1723,f11b4d71,443,434,0,9,2,349
1724,2afa17e6,443,434,0,9,2,349
1725,2f9525b7,443,434,0,9,2,349
1726,353a2371,443,434,0,9,2,349
1727,be7b19d2,443,434,0,9,2,349
1728,5edd4aba,443,434,0,9,2,348
1729,a1db5b47,443,434,0,9,2,348
1730,516a1169,443,434,0,9,2,348
1731,c34663d7,443,434,0,9,2,348
1732,10a438d7,443,434,0,9,2,348
1733,06f70faa,443,434,0,9,2,348
1734,fcab2fcb,443,434,0,9,2,348
1735,c8943f90,443,434,0,9,2,348
1736,5a8ce8ed,443,434,0,9,2,348
1737,1f583577,443,434,0,9,2,348
1738,2465069b,443,434,0,9,2,348
1739,01a9cabd,443,434,0,9,2,348
1740,058c4850,443,434,0,9,2,347
1741,fd95d090,443,434,0,9,2,347
1742,e938491e,445,436,0,9,2,347
1743,26da06b4,436,435,0,1,2,347
1744,db92757a,436,435,0,1,2,347
1745,4bc7a433,436,435,0,1,2,347
1746,8530ee63,436,435,0,1,2,347
1747,35979cd7,436,435,0,1,2,347
1748,72c91695,436,435,0,1,2,347
1749,c84012fc,436,435,0,1,2,347
1750,87005046,436,435,0,1,2,347
1751,c145dd31,436,435,0,1,2,347
1752,556a3a33,436,435,0,1,2,347
1753,13029bda,436,435,0,1,2,347
1754,dfea3200,436,435,0,1,2,347
1755,3831793a,436,435,0,1,2,347
1756,3faf4dd1,436,435,0,1,2,347
1757,abeb9d29,436,435,0,1,2,347
1758,8bf1e69e,436,435,0,1,2,347
1759,00a806d4,436,435,0,1,2,347
1760,9f038cdc,436,435,0,1,2,347
1761,7e9f2717,436,435,0,1,2,347
1762,bef1db36,436,435,0,1,2,347
1763,94f7d97e,436,435,0,1,2,347
1764,7ae257d0,436,435,0,1,2,346
1765,d07fe87a,434,434,0,0,2,346
1766,5f2865c9,436,435,0,1,2,346
1767,d63f92f5,436,435,0,1,2,346
1768,830cfc4f,436,435,0,1,2,346
1769,e6df68c2,436,435,0,1,2,346
1770,9f7a0d1b,436,435,0,1,2,346
1771,0f73d35e,436,435,0,1,2,346
1772,bb053781,436,435,0,1,2,346
1773,88ac7dab,436,435,0,1,2,346
1774,d3263266,436,435,0,1,2,346
1775,ed88dac8,436,435,0,1,2,346
1776,45d28f2f,436,435,0,1,2,346
1777,17385b62,436,435,0,1,2,346
1778,39c2e8c2,436,435,0,1,2,346
1779,916b7200,436,435,0,1,2,346
1780,9d2df35a,436,435,0,1,2,346
1781,f5a27908,436,435,0,1,2,346
1782,1cd3a826,436,435,0,1,2,346
1783,db1d01cb,443,434,0,9,2,346
1784,5029b0d8,436,435,0,1,2,346
1785,d61f9bb2,436,435,0,1,2,346
1786,b3318559,436,435,0,1,2,346
1787,9983de6b,436,435,0,1,2,346
1788,e7ca6947,436,435,0,1,2,346
1789,703ebf16,436,435,0,1,2,346
1790,ef395c90,436,435,0,1,2,345
1791,b53f7dac,436,435,0,1,2,345
1792,5187d01a,436,435,0,1,2,345
1793,ec6aa9e2,436,435,0,1,2,345
1794,031a268e,436,435,0,1,2,345
1795,17427c2e,436,435,0,1,2,346
1796,08960fec,436,435,0,1,2,345
1797,bb2e70e8,436,435,0,1,2,345
1798,a8598833,436,435,0,1,2,345
1799,59eefc2d,436,435,0,1,2,345
1800,c47ce900,436,435,0,1,2,345
1801,bb8101a9,436,435,0,1,2,345
1802,51cb4a31,436,435,0,1,2,345
1803,0954dceb,436,435,0,1,2,345
1804,efc3765d,436,435,0,1,2,345
1805,237b3af0,436,435,0,1,2,345
1806,714c1907,436,435,0,1,2,345
1807,c42d3455,436,435,0,1,2,345
1808,3b9942ab,436,435,0,1,2,345
1809,e3a764c9,436,435,0,1,2,345
1810,54333dd0,436,435,0,1,2,345
1811,398f64d6,0,0,0,0,0,344
1812,f513d2cf,0,0,0,0,0,344
1813,f7d907cb,436,435,0,1,2,344
1814,94e7c2e5,434,434,0,0,2,344
1815,a6d1b18c,436,435,0,1,2,344
1816,39f27e94,436,435,0,1,2,344
1817,e61905bc,436,435,0,1,2,344
1818,662e8fc6,436,435,0,1,2,344
1819,da0d22c4,436,435,0,1,2,344
1820,5120e192,436,435,0,1,2,344
1821,b34e0712,436,435,0,1,2,344
1822,eb219f78,436,435,0,1,2,344
1823,ea5a4498,436,435,0,1,2,344
1824,89214333,436,435,0,1,2,344
1825,9eea1fcd,436,435,0,1,2,344
1826,a6601c68,445,444,0,1,2,344
1827,f7aeabb1,445,444,0,1,2,344
1828,69b2fe7c,445,444,0,1,2,344
1829,7f6c4342,445,444,0,1,2,344
1830,8c32df28,445,444,0,1,2,344
1831,b197c9d7,445,444,0,1,2,343
1832,172f7780,445,444,0,1,2,343
1833,bef70704,445,444,0,1,2,343
1834,1c5e8078,445,444,0,1,2,344
1835,fa5ea508,445,444,0,1,2,343
1836,325a6421,445,444,0,1,2,343
1837,67a43395,445,444,0,1,2,343
1838,96346ccf,445,444,0,1,2,343
1839,c9f54b39,445,444,0,1,2,343
1840,00a2dba1,445,444,0,1,2,343
1841,f5c353e5,445,444,0,1,2,343
1842,1fb80b5d,445,444,0,1,2,343
1843,3073a807,445,444,0,1,2,343
1844,18f05eb7,445,444,0,1,2,343
1845,1d82bb33,445,444,0,1,2,343
1846,6fa10e6c,445,444,0,1,2,343
1847,8a7e70f4,445,444,0,1,1,343
1848,6658c58c,447,446,0,1,1,343
1849,52bd94a4,447,446,0,1,1,343
1850,9d980e87,447,446,0,1,1,343
1851,a142c155,450,449,0,1,1,343
1852,89e67299,450,449,0,1,1,342
1853,18ccc979,450,449,0,1,1,342
1854,3b7e668e,450,449,0,1,1,341
1855,0770382a,450,449,0,1,1,341
1856,60b87c0f,450,449,0,1,1,341
1857,825144b8,450,449,0,1,1,340
1858,cd1b1d98,109,108,1,0,1,339
1859,03fe24a7,450,449,0,1,1,339
1860,fdb44358,450,449,0,1,1,339
1861,2902866a,450,449,0,1,1,339
1862,305d5b96,450,449,0,1,1,339
1863,c1694a17,450,449,0,1,1,339
1864,ae19f213,450,449,0,1,1,339
1865,b5362963,109,108,1,0,1,339
1866,aadfa7ea,450,449,0,1,1,338
1867,6fb55ec3,450,449,0,1,1,338
1868,0177fd52,450,449,0,1,1,338
1869,0b4073f9,450,449,0,1,1,338
1870,d04bff82,450,449,0,1,1,338
1871,c22845b1,450,449,0,1,1,338
1872,531e90bf,450,449,0,1,1,338
1873,864ee17a,450,449,0,1,1,338
1874,f39ee354,450,449,0,1,1,338
1875,31b14752,450,449,0,1,1,338
1876,e4561bd3,450,449,0,1,1,338
1877,d3aa36a8,450,449,0,1,1,337
1878,3b5422d8,450,449,0,1,1,336
1879,11236cd2,450,449,0,1,1,336
1880,7b812248,450,449,0,1,1,336
1881,22d6394f,450,449,0,1,1,335
1882,327685b3,450,449,0,1,1,335
1883,65971cd3,450,449,0,1,1,335
1884,abe6f232,450,449,0,1,1,334
1885,a028a977,450,449,0,1,1,334
1886,ccc91e61,450,449,0,1,1,334
1887,518c25d9,450,449,0,1,1,334
1888,74e4b8d3,450,449,0,1,1,334
1889,a32c5fa0,450,449,0,1,1,334
1890,2b00b9a7,450,449,0,1,1,334
1891,8e51e59e,450,449,0,1,1,334
1892,5501862d,450,449,0,1,1,334
1893,3a152911,450,449,0,1,1,334
1894,78e05b7e,450,449,0,1,1,334
1895,96d0917e,0,0,0,0,0,334
1896,446f019e,450,449,0,1,1,334
1897,3d88ddf8,450,449,0,1,1,334
1898,d9009d13,450,449,0,1,1,333
1899,adb21316,450,449,0,1,1,332
1900,94cf096f,450,449,0,1,1,331
1901,056deb9d,450,449,0,1,1,331
1902,6882df06,450,449,0,1,1,331
1903,80e266ba,450,449,0,1,1,331
1904,693b6b09,450,449,0,1,1,331
1905,d2664d0c,450,449,0,1,1,331
1906,553165ab,450,449,0,1,1,331
1907,760fe765,450,449,0,1,1,330
1908,42dea9ee,450,449,0,1,1,330
1909,ff7ad146,450,449,0,1,1,330
1910,11ca056e,450,449,0,1,1,329
1911,2004f650,450,449,0,1,1,329
1912,c6b2a5dc,450,449,0,1,1,328
1913,f1cc353f,450,449,0,1,1,327
1914,af9a35ae,450,449,0,1,1,326
1915,96fd2008,450,449,0,1,1,326
1916,464b814d,450,449,0,1,1,326
1917,acc8dbaa,450,449,0,1,1,325
1918,190d53c8,450,449,0,1,1,325
1919,59878c36,450,449,0,1,1,324
1920,56da4a77,450,449,0,1,1,324
1921,0f9ba6c0,450,449,0,1,1,324
