id,commit,n_test,n_success,n_failures,n_errors,n_skipped,n_days
1659,26d5ec5e,589,39,3,547,0,3751
1660,98b803f8,589,39,3,547,0,3751
1661,faca141e,589,577,0,12,0,3751
1662,4b61bfb2,589,577,0,12,0,3751
1663,c628e3cb,589,577,0,12,0,3751
1664,3e7ef9a3,589,577,0,12,0,3751
1665,293309a0,589,577,0,12,0,3751
1666,eeb82470,590,578,0,12,0,3751
1667,907c1d73,590,578,0,12,0,3751
1668,a41948db,590,578,0,12,0,3751
1669,d3339ec2,590,578,0,12,0,3751
1670,ba339167,590,578,0,12,0,3751
1671,443a6a4a,590,578,0,12,0,3751
1672,41fa3794,590,578,0,12,0,3750
1673,ad2ec0a7,590,578,0,12,0,3750
1674,16f648b1,590,578,0,12,0,3750
1675,ccb69923,590,578,0,12,0,3750
1676,c67607a7,590,578,0,12,0,3750
1677,59298b13,590,578,0,12,0,3750
1678,1aafc17f,590,578,0,12,0,3750
1679,329f0011,590,578,0,12,0,3750
1680,ab6cc11c,590,578,0,12,0,3750
1681,9ecff4d3,590,578,0,12,0,3749
1682,47fca3f5,590,578,0,12,0,3747
1683,d740eb20,590,578,0,12,0,3747
1684,1552d0d0,590,578,0,12,0,3747
1685,14fd3a9f,590,578,0,12,0,3747
1686,3134b236,590,578,0,12,0,3747
1687,b2d5e04d,590,578,0,12,0,3747
1688,833faeb6,590,578,0,12,0,3747
1689,01fe5fb7,590,578,0,12,0,3747
1690,c01212c3,590,578,0,12,0,3747
1691,b1c83dba,590,578,0,12,0,3747
1692,1e538124,590,578,0,12,0,3747
1693,c8ce3395,590,578,0,12,0,3747
1694,a0e8d3af,590,578,0,12,0,3747
1695,5de3ecf9,590,578,0,12,0,3747
1696,4d3e9ae7,590,578,0,12,0,3746
1697,5d44147c,590,578,0,12,0,3746
1698,8f9de1c4,590,578,0,12,0,3746
1699,a53ebf9e,590,578,0,12,0,3746
1700,9364cc6b,590,578,0,12,0,3746
1701,73d1e4e9,590,578,0,12,0,3746
1702,5c540dfa,590,578,0,12,0,3746
1703,130c2071,590,578,0,12,0,3746
1704,5ecfa783,590,578,0,12,0,3745
1705,e28ceba8,590,578,0,12,0,3745
1706,b966a828,590,578,0,12,0,3745
1707,3dc9fce9,590,578,0,12,0,3744
1708,87ecf137,590,578,0,12,0,3743
1709,35989d90,590,578,0,12,0,3741
1710,f98a62f9,590,578,0,12,0,3741
1711,ce662728,590,578,0,12,0,3740
1712,2650e608,590,578,0,12,0,3740
1713,477b2ca0,590,578,0,12,0,3740
1714,d83ef9d4,590,578,0,12,0,3740
1715,0bd4d10b,590,578,0,12,0,3740
1716,a6bb273e,590,578,0,12,0,3739
1717,dc07aa4d,590,578,0,12,0,3739
1718,f7719da9,590,578,0,12,0,3739
1719,3df28647,590,578,0,12,0,3739
1720,bffaaa22,589,577,0,12,0,3739
1721,2304fb5a,589,577,0,12,0,3739
1722,7e68ab49,589,577,0,12,0,3738
1723,09cf253d,590,578,0,12,0,3738
1724,0e4060e6,590,578,0,12,0,3738
1725,974ad1dd,590,578,0,12,0,3738
1726,f4e64b02,590,578,0,12,0,3738
1727,767cc785,590,578,0,12,0,3738
1728,2e622035,590,578,0,12,0,3737
1729,6c8ffec2,590,578,0,12,0,3737
1730,ca89774c,590,578,0,12,0,3737
1731,ed104945,590,578,0,12,0,3736
1732,f16dc0fd,590,578,0,12,0,3736
1733,b19951a4,590,578,0,12,0,3736
1734,0bec0144,590,578,0,12,0,3736
1735,4201b4a2,590,578,0,12,0,3736
1736,235ae219,590,578,0,12,0,3736
1737,1a95070c,590,578,0,12,0,3736
1738,e728ec8c,590,578,0,12,0,3736
1739,ff7908c0,590,578,0,12,0,3733
1740,8ecc98c8,590,578,0,12,0,3733
1741,b489731c,590,578,0,12,0,3733
1742,01d793e2,590,578,0,12,0,3733
1743,a98107c7,590,578,0,12,0,3733
1744,e8549da7,590,578,0,12,0,3733
1745,25115915,590,578,0,12,0,3733
1746,07bf014f,590,578,0,12,0,3733
1747,4678014d,590,578,0,12,0,3733
1748,8a2a2a33,590,578,0,12,0,3733
1749,a3d5285c,590,578,0,12,0,3733
1750,73477ef9,590,578,0,12,0,3732
1751,8230c6ab,590,578,0,12,0,3732
1752,33310529,590,578,0,12,0,3732
1753,fde84db2,591,579,0,12,0,3732
1754,be7b6b06,591,579,0,12,0,3732
1755,c6f8906d,591,579,0,12,0,3732
1756,5f86e78b,591,579,0,12,0,3732
1757,fb7ff183,591,579,0,12,0,3732
1758,efc2694c,591,579,0,12,0,3732
1759,1258da2c,591,579,0,12,0,3732
1760,24583ca4,591,579,0,12,0,3732
1761,19128972,591,579,0,12,0,3732
1762,63f37481,591,579,0,12,0,3732
1763,450d13ba,591,579,0,12,0,3731
1764,7ecc5e60,591,579,0,12,0,3731
1765,df98b690,591,579,0,12,0,3731
1766,a0479fe4,591,579,0,12,0,3731
1767,1a848939,591,579,0,12,0,3731
1768,7485628b,591,579,0,12,0,3730
1769,500a2f1d,591,579,0,12,0,3730
1770,07918b54,591,579,0,12,0,3730
1771,f19e98a1,591,579,0,12,0,3730
1772,8397c694,591,579,0,12,0,3730
1773,591b6c41,591,579,0,12,0,3730
1774,ef44c9f8,591,579,0,12,0,3730
1775,b1eff36e,591,579,0,12,0,3729
1776,e086dbbc,591,579,0,12,0,3729
1777,e041c84b,591,579,0,12,0,3729
1778,f3d0e2c4,591,579,0,12,0,3729
1779,b7077405,591,579,0,12,0,3729
1780,c5c4ecc8,591,579,0,12,0,3729
1781,06337bfc,591,579,0,12,0,3729
1782,218289b9,591,579,0,12,0,3729
1783,f934811c,591,579,0,12,0,3728
1784,0cb27b42,591,579,0,12,0,3726
1785,59ef4deb,591,579,0,12,0,3726
1786,690b5662,591,579,0,12,0,3726
1787,294e2ba0,591,579,0,12,0,3726
1788,cc0e5771,591,579,0,12,0,3726
1789,741bda73,591,579,0,12,0,3726
1790,3e9f7843,591,579,0,12,0,3726
1791,b6bd5a8c,591,579,0,12,0,3725
1792,faae85e7,591,579,0,12,0,3725
1793,e99cc9a9,591,579,0,12,0,3725
1794,be0ce58d,591,579,0,12,0,3725
1795,16d85716,591,579,0,12,0,3725
1796,910d1152,591,579,0,12,0,3725
1797,86b62527,591,579,0,12,0,3724
1798,e60edb87,591,579,0,12,0,3724
1799,0cc13ca9,591,579,0,12,0,3724
1800,ee464225,591,579,0,12,0,3724
1801,0b22650b,591,579,0,12,0,3724
1802,39657660,591,579,0,12,0,3724
1803,7f200199,591,579,0,12,0,3723
1804,c3c408fa,591,579,0,12,0,3723
1805,24ea5cd7,591,579,0,12,0,3723
1806,d723ceaf,591,579,0,12,0,3723
1807,0a9e409c,591,579,0,12,0,3723
1808,88c9731f,591,579,0,12,0,3723
1809,b637ffb5,591,579,0,12,0,3723
1810,9ad9d335,591,579,0,12,0,3723
1811,8db32354,591,579,0,12,0,3723
1812,4b157b39,591,579,0,12,0,3723
1813,f7d73fb7,591,578,1,12,0,3723
1814,2b63b44a,591,578,1,12,0,3723
1815,e071e6b5,591,578,1,12,0,3722
1816,751ebf71,591,578,1,12,0,3722
1817,ce8dab80,591,578,1,12,0,3721
1818,0b09bd9a,591,578,1,12,0,3720
1819,dddadf23,591,579,0,12,0,3719
1820,a717e4a2,591,579,0,12,0,3719
1821,d32631f3,591,579,0,12,0,3719
1822,182d51a4,591,579,0,12,0,3719
1823,438433ee,591,579,0,12,0,3719
1824,8c90ff6c,591,579,0,12,0,3719
1825,0cbbdce4,591,579,0,12,0,3719
1826,299ffaf0,591,579,0,12,0,3719
1827,6146c7d4,591,579,0,12,0,3718
1828,5662c1f7,591,579,0,12,0,3718
1829,8e3e4a9e,591,579,0,12,0,3718
1830,8d57e86c,591,579,0,12,0,3718
1831,dad375e4,591,579,0,12,0,3718
1832,50d1287a,591,579,0,12,0,3718
1833,67f35162,591,579,0,12,0,3718
1834,08834b48,591,579,0,12,0,3718
1835,613d88c1,591,579,0,12,0,3718
1836,854ef3e6,591,579,0,12,0,3718
1837,16bcd7a4,591,579,0,12,0,3718
1838,afb7459b,591,579,0,12,0,3718
1839,da9612d9,591,579,0,12,0,3718
1840,cc1884cb,591,579,0,12,0,3717
1841,dc21ccc9,591,579,0,12,0,3717
1842,5beba0ff,591,579,0,12,0,3717
1843,84464087,591,579,0,12,0,3717
1844,69dbcba6,591,579,0,12,0,3717
1845,433e1856,591,579,0,12,0,3717
1846,5bc046f3,591,579,0,12,0,3717
1847,b58a6905,591,579,0,12,0,3717
1848,79d09aa1,591,579,0,12,0,3717
1849,8c72ddfc,591,579,0,12,0,3716
1850,6f2adeac,591,579,0,12,0,3715
1851,c1310124,591,579,0,12,0,3715
1852,96ab29b4,591,579,0,12,0,3715
1853,b95ffe1d,591,579,0,12,0,3715
1854,9aa27d6a,591,579,0,12,0,3712
1855,eebee822,591,579,0,12,0,3712
1856,64178177,591,579,0,12,0,3711
1857,f704cdef,591,579,0,12,0,3710
1858,949e595c,591,579,0,12,0,3710
1859,c1bb6fb0,592,580,0,12,0,3710
1860,4445cfac,592,580,0,12,0,3708
1861,1599124c,592,580,0,12,0,3708
1862,208152fd,592,568,6,18,0,3707
1863,d3cb25f0,593,569,6,18,0,3705
1864,113116b6,593,569,6,18,0,3705
1865,591ed851,593,581,0,12,0,3704
1866,88ded719,593,581,0,12,0,3704
1867,8436a33e,593,581,0,12,0,3704
1868,4579ec9f,593,581,0,12,0,3704
1869,f04be24c,593,581,0,12,0,3704
1870,47e2ff46,593,581,0,12,0,3702
1871,7af4ff30,593,581,0,12,0,3702
1872,e59485f8,593,581,0,12,0,3702
1873,84fa2928,593,581,0,12,0,3701
1874,9df56536,593,581,0,12,0,3699
1875,f5cce6c0,593,581,0,12,0,3697
1876,c3c8e8fc,593,581,0,12,0,3697
1877,98412ab6,593,581,0,12,0,3697
1878,4fcfc37e,593,581,0,12,0,3696
1879,9239e2ee,593,581,0,12,0,3696
1880,5ce5da7f,593,581,0,12,0,3695
1881,5d7fdb02,593,581,0,12,0,3694
1882,8cda4cc3,593,581,0,12,0,3691
1883,e612fe4d,593,581,0,12,0,3691
1884,d18e50e9,593,581,0,12,0,3690
1885,f8d48f9c,593,581,0,12,0,3689
1886,8f701ff1,593,581,0,12,0,3689
1887,84d5e167,593,581,0,12,0,3689
1888,98568581,593,581,0,12,0,3689
1889,6492a1e9,593,581,0,12,0,3689
1890,cf855a5e,593,581,0,12,0,3688
1891,de8ee94c,593,581,0,12,0,3688
1892,cab5e48d,593,581,0,12,0,3688
1893,65331650,593,581,0,12,0,3688
1894,374ce9bb,593,581,0,12,0,3688
1895,df83874d,593,581,0,12,0,3687
1896,d5b0d233,593,581,0,12,0,3687
1897,b3d758ae,593,581,0,12,0,3687
1898,b8662ba2,593,581,0,12,0,3687
1899,7c7b5dc8,593,581,0,12,0,3687
1900,c1b5b75b,593,581,0,12,0,3687
1901,ecc5e4c4,593,581,0,12,0,3687
1902,5a36fb5f,593,581,0,12,0,3687
1903,a3004035,593,581,0,12,0,3687
1904,88cbfdba,593,581,0,12,0,3687
1905,d5372474,593,581,0,12,0,3687
1906,dc64b8ed,593,581,0,12,0,3687
1907,8fa6ef00,593,581,0,12,0,3687
1908,5f30589a,593,581,0,12,0,3687
1909,40eff355,593,581,0,12,0,3687
1910,abfe3aae,593,581,0,12,0,3684
1911,d7f340c5,593,581,0,12,0,3684
1912,5f000665,593,581,0,12,0,3684
1913,620ab70f,593,581,0,12,0,3684
1914,81ba4178,593,581,0,12,0,3684
1915,b4dc6583,593,581,0,12,0,3684
1916,0aa494bb,593,581,0,12,0,3684
1917,16a7857f,593,581,0,12,0,3683
1918,48b6ae95,593,581,0,12,0,3683
1919,30da73e9,593,581,0,12,0,3683
1920,7afffea2,593,581,0,12,0,3683
1921,314ec839,593,581,0,12,0,3683
1922,17ed1b7f,593,581,0,12,0,3683
1923,5b723489,593,581,0,12,0,3683
1924,df0a05a5,593,581,0,12,0,3683
1925,ce362e1a,593,581,0,12,0,3683
1926,ee5efe91,593,581,0,12,0,3683
1927,fc099898,593,581,0,12,0,3683
1928,96f5ec09,593,581,0,12,0,3682
1929,436f8892,593,581,0,12,0,3676
1930,3901f35b,593,581,0,12,0,3676
1931,fac424a9,593,581,0,12,0,3675
1932,b15a2fe8,593,581,0,12,0,3674
1933,a9b08dbb,593,581,0,12,0,3674
1934,d7b84d68,593,581,0,12,0,3669
1935,78d52c26,593,581,0,12,0,3667
1936,a6dcab44,593,581,0,12,0,3666
1937,c0d080e1,593,581,0,12,0,3666
1938,67354402,593,581,0,12,0,3665
1939,590c086c,593,581,0,12,0,3663
1940,beb78038,593,581,0,12,0,3656
1941,f145517b,593,581,0,12,0,3656
1942,7e6ccdf6,593,581,0,12,0,3656
1943,16da29f8,594,582,0,12,0,3655
1944,a02835ef,594,582,0,12,0,3655
1945,8082b3cf,594,582,0,12,0,3655
1946,e01426ba,594,582,0,12,0,3653
1947,a1d22015,594,582,0,12,0,3647
1948,f44832f3,594,582,0,12,0,3647
1949,08ee53e9,594,582,0,12,0,3645
1950,f5ba588e,594,582,0,12,0,3640
1951,d006d5c2,594,582,0,12,0,3640
1952,73142054,595,583,0,12,0,3639
1953,bf5e9363,595,583,0,12,0,3639
1954,8646b1c7,595,583,0,12,0,3639
1955,b13e7c66,595,583,0,12,0,3638
1956,c4d5732e,595,583,0,12,0,3636
1957,fe62bf93,596,583,0,13,0,3636
1958,41f7bfa1,596,583,0,13,0,3635
1959,eaa269fe,596,583,0,13,0,3633
1960,a67b1239,596,583,0,13,0,3633
1961,a9a9765c,596,583,0,13,0,3633
1962,abe93598,596,583,0,13,0,3631
1963,37d52379,596,583,0,13,0,3631
1964,d9043332,596,583,0,13,0,3631
1965,340d6b18,596,583,0,13,0,3628
1966,69de02e8,596,583,0,13,0,3628
1967,aca0e752,596,583,0,13,0,3628
1968,550754b0,596,583,0,13,0,3628
1969,daa97018,596,583,0,13,0,3628
1970,655bfae2,596,583,0,13,0,3628
1971,d1ebfae5,596,583,0,13,0,3628
1972,649746bf,596,583,0,13,0,3627
1973,dbff76b8,596,583,0,13,0,3627
1974,9a8fe68b,596,583,0,13,0,3627
1975,fccebab6,596,583,0,13,0,3627
1976,278c2f7a,596,583,0,13,0,3627
1977,26c59936,596,583,0,13,0,3627
1978,55d3e7f5,596,583,0,13,0,3627
1979,581fd2c9,596,583,0,13,0,3627
1980,e4761645,596,583,0,13,0,3627
1981,3bc2ef2f,596,583,0,13,0,3627
1982,4dd43110,596,583,0,13,0,3627
1983,5ff42d08,596,583,0,13,0,3627
1984,ad7a3969,596,583,0,13,0,3627
1985,2bc76639,595,582,0,13,0,3627
1986,763433aa,595,582,0,13,0,3627
1987,bd84fb54,595,582,0,13,0,3627
1988,b5b21e37,597,584,0,13,0,3627
1989,ff6ded68,597,584,0,13,0,3627
1990,fb015b00,597,584,0,13,0,3625
1991,13173743,597,584,0,13,0,3625
1992,f8b77015,597,584,0,13,0,3625
1993,fac0eb3a,597,584,0,13,0,3625
1994,f9803439,597,584,0,13,0,3625
1995,5c4cbd33,597,584,0,13,0,3625
1996,7d908465,597,584,0,13,0,3623
1997,7b937a9f,597,584,0,13,0,3622
1998,f2509680,597,584,0,13,0,3621
1999,39193a9d,597,584,0,13,0,3619
2000,1d226455,597,584,0,13,0,3618
2001,9a0900d0,597,584,0,13,0,3617
2002,c5999ae0,597,584,0,13,0,3617
2003,32107a7c,597,584,0,13,0,3617
2004,03b8e476,597,584,0,13,0,3615
2005,254a67b4,598,584,1,13,0,3612
2006,5da8e1b3,598,584,1,13,0,3611
2007,35a44b3b,598,584,1,13,0,3610
2008,2569f784,598,584,1,13,0,3610
2009,046fa9c9,598,584,1,13,0,3610
2010,23e29bc8,598,584,1,13,0,3610
2011,eb092ab8,598,584,1,13,0,3606
2012,9508515c,598,584,1,13,0,3606
2013,339eef83,598,584,1,13,0,3598
2014,c50bd384,598,584,1,13,0,3598
2015,21677aac,597,584,0,13,0,3598
2016,2c3461f6,609,596,0,13,0,3598
2017,bd5c01bd,609,596,0,13,0,3597
2018,c5c81a9e,609,596,0,13,0,3595
2019,32c51a48,609,596,0,13,0,3595
2020,f1cbc54e,610,597,0,13,0,3593
2021,381f1790,610,597,0,13,0,3593
2022,5bf4cba9,610,597,0,13,0,3593
2023,e072e66f,611,597,0,14,0,3593
2024,9861f673,612,598,0,14,0,3591
2025,992223e4,612,598,0,14,0,3590
2026,6aea4db4,625,611,0,14,0,3590
2027,07720115,625,611,0,14,0,3590
2028,a44131af,625,611,0,14,0,3589
2029,858d0b8d,625,611,0,14,0,3586
2030,54bee9f3,625,611,0,14,0,3586
2031,1ac64dbc,625,611,0,14,0,3586
2032,388df1b8,625,611,0,14,0,3586
2033,62d57366,625,611,0,14,0,3585
2034,35ed3cb0,625,611,0,14,0,3585
2035,8eefa2ad,625,611,0,14,0,3585
2036,19cac478,625,611,0,14,0,3584
2037,3ebaf036,625,611,0,14,0,3584
2038,a561f9b1,625,611,0,14,0,3584
2039,3e912992,625,611,0,14,0,3582
2040,46aac036,625,611,0,14,0,3579
2041,0e79371c,626,612,0,14,0,3575
2042,f4a8202a,626,612,0,14,0,3575
2043,5206ffba,626,612,0,14,0,3574
2044,ef027586,626,612,0,14,0,3574
2045,e234a7f8,626,612,0,14,0,3572
2046,b7de216c,626,612,0,14,0,3571
2047,2968343e,626,612,0,14,0,3570
2048,11b8de76,626,612,0,14,0,3569
2049,f38b7a5a,626,612,0,14,0,3569
2050,32cce976,626,612,0,14,0,3565
2051,0ed0a4e0,626,613,0,13,0,3563
2052,d0825c2f,631,618,0,13,0,3562
2053,00e9c5e8,631,618,0,13,0,3556
2054,b3daa40c,631,618,0,13,0,3555
2055,7796b922,632,618,0,14,0,3550
2056,faec50e0,633,619,0,14,0,3550
2057,9cb5f841,634,620,0,14,0,3550
2058,91190a91,638,624,0,14,0,3550
2059,55d1b600,638,624,0,14,0,3550
2060,f7539437,639,625,0,14,0,3549
2061,b482550b,639,625,0,14,0,3549
2062,5ab363c7,642,628,0,14,0,3547
2063,2981e373,642,628,0,14,0,3544
2064,2461237f,642,628,0,14,0,3541
2065,816521bf,642,628,0,14,0,3541
2066,53bd0b97,642,628,0,14,0,3541
2067,4fec6a92,642,628,0,14,0,3541
2068,f1c737e0,644,642,1,1,0,3540
2069,f5989f66,644,642,1,1,0,3535
2070,2c7e83dd,644,642,1,1,0,3526
2071,eb24270c,646,644,1,1,0,3517
2072,ff11f7cc,649,647,1,1,0,3516
2073,5dde85eb,649,647,1,1,0,3513
2074,3ca5240a,649,647,1,1,0,3513
2075,080bf268,649,647,1,1,0,3513
2076,eb41122d,649,647,1,1,0,3512
2077,1a9f19f3,649,647,1,1,0,3512
2078,956fc50b,649,647,1,1,0,3512
2079,a5b82644,649,647,1,1,0,3512
2080,b9a3b30e,649,647,1,1,0,3509
2081,2e20897c,649,647,1,1,0,3508
2082,d347f57f,649,647,1,1,0,3507
2083,9eb05745,655,653,1,1,0,3507
2084,e1086d06,654,652,1,1,0,3507
2085,84e18907,656,654,1,1,0,3507
2086,37e589c4,656,654,1,1,0,3507
2087,8ed2897f,656,654,1,1,0,3507
2088,44731962,656,654,1,1,0,3505
2089,929cd2ed,656,654,1,1,0,3505
2090,dcd6529d,656,654,1,1,0,3502
2091,5589dc9f,656,654,1,1,0,3498
2092,49493242,656,654,1,1,0,3498
2093,62c0a676,656,654,1,1,0,3498
2094,4f8be0c0,656,654,1,1,0,3495
2095,ecf275d7,656,655,0,1,0,3491
2096,acdf6805,656,655,0,1,0,3486
2097,aa247f33,660,659,0,1,0,3486
2098,464a8657,659,658,0,1,0,3486
2099,d4a7d11b,660,659,0,1,0,3463
2100,1fa927ea,660,659,0,1,0,3460
2101,a487bdb2,660,659,0,1,0,3457
2102,e7e9d9a9,660,659,0,1,0,3457
2103,a59910c0,660,659,0,1,0,3457
2104,fe82f949,660,659,0,1,0,3457
2105,c72c7225,0,0,0,0,0,3457
2106,99ee22fd,660,659,0,1,0,3457
2107,6ed56300,660,659,0,1,0,3457
2108,430605d0,660,659,0,1,0,3457
2109,596fdc8f,660,659,0,1,0,3457
2110,6e2c4060,660,659,0,1,0,3457
2111,ff7ca409,660,660,0,0,0,3456
2112,6c831c89,660,660,0,0,0,3452
2113,78103584,661,661,0,0,0,3452
2114,24655086,661,661,0,0,0,3452
2115,f8a7396f,662,662,0,0,0,3452
2116,4d0c628b,667,667,0,0,0,3452
2117,cb5eae5c,669,669,0,0,0,3451
2118,0dd57534,669,669,0,0,0,3451
2119,3956705a,669,669,0,0,0,3451
2120,6c872e0a,671,671,0,0,0,3451
2121,ec9abed8,672,672,0,0,0,3451
2122,d6c3e6ac,672,672,0,0,0,3451
2123,fe05e616,673,673,0,0,0,3451
2124,22d9e49f,673,673,0,0,0,3450
2125,747aec43,673,673,0,0,0,3449
2126,cb113b40,673,673,0,0,0,3449
2127,bfd328cb,673,673,0,0,0,3449
2128,c69f9b20,673,673,0,0,0,3449
2129,f2f92836,673,673,0,0,0,3445
2130,b6c8f10c,673,673,0,0,0,3445
2131,67d613dc,674,674,0,0,0,3444
2132,7dc46965,675,675,0,0,0,3444
2133,653b31aa,676,676,0,0,0,3444
2134,68e79db8,676,676,0,0,0,3444
2135,863b1aea,676,676,0,0,0,3444
2136,bf67d269,676,676,0,0,0,3444
2137,5bf854f7,292,292,0,0,0,3444
2138,8d3bfc81,677,677,0,0,0,3444
2139,7bfb6453,677,677,0,0,0,3444
2140,f4900fd9,691,691,0,0,0,3442
2141,41e46878,691,691,0,0,0,3442
2142,89aa5860,691,691,0,0,0,3442
2143,04dcff3f,691,691,0,0,0,3442
2144,09a660df,691,691,0,0,0,3442
2145,e5453bd0,695,695,0,0,0,3442
2146,453f582b,695,695,0,0,0,3441
2147,dc74ff4d,695,695,0,0,0,3436
2148,ad20ce3a,697,697,0,0,0,3436
2149,bf39060e,697,697,0,0,0,3436
2150,4a7316d2,697,697,0,0,0,3433
2151,4b2bb16c,728,728,0,0,0,3430
2152,ca9a6648,728,728,0,0,0,3430
2153,bea6dfbf,728,728,0,0,0,3429
2154,d935a678,728,728,0,0,0,3429
2155,0af640e4,728,728,0,0,0,3429
2156,b8623bc0,729,729,0,0,0,3429
2157,d701a6a0,729,729,0,0,0,3429
2158,1bf30d55,730,730,0,0,0,3429
2159,e6bcf2f5,730,730,0,0,0,3429
2160,02ddb900,730,730,0,0,0,3429
2161,70fcfd92,321,321,0,0,0,3429
2162,5269de21,730,730,0,0,0,3428
2163,a8f519fb,730,730,0,0,0,3428
2164,371c8a89,730,730,0,0,0,3428
2165,80f28a5c,730,730,0,0,0,3428
2166,d9bfadb7,730,730,0,0,0,3428
2167,b8410776,735,735,0,0,0,3428
2168,cdf63fb9,739,739,0,0,0,3427
2169,5e5747b3,742,742,0,0,0,3426
2170,36555986,743,743,0,0,0,3423
2171,5190cd54,745,745,0,0,0,3423
2172,4b204f3e,745,745,0,0,0,3423
2173,96619d80,749,749,0,0,0,3423
2174,343fab80,750,750,0,0,0,3423
2175,4314aa9a,750,750,0,0,0,3423
2176,ecef83ba,752,752,0,0,0,3422
2177,98f3512f,754,754,0,0,0,3422
2178,4242aff8,759,759,0,0,0,3422
2179,fac03863,760,760,0,0,0,3422
2180,040e448c,760,760,0,0,0,3422
2181,19cf818a,760,760,0,0,0,3422
2182,7763c8ee,760,760,0,0,0,3422
2183,35af5f53,760,760,0,0,0,3422
2184,ceb67600,761,761,0,0,0,3422
2185,6b24b852,762,762,0,0,0,3422
2186,bdad8016,762,762,0,0,0,3422
2187,2a62dad7,763,763,0,0,0,3422
2188,4c93d9df,763,763,0,0,0,3422
2189,6a7e171c,764,764,0,0,0,3421
2190,a2b04260,764,764,0,0,0,3421
2191,48330cc3,764,764,0,0,0,3421
2192,5cd1ce7b,764,764,0,0,0,3421
2193,ae3ccc09,764,764,0,0,0,3421
2194,869fa531,764,764,0,0,0,3420
2195,eba67a76,764,764,0,0,0,3418
2196,8f9a44fe,764,764,0,0,0,3418
2197,3e42baa7,764,764,0,0,0,3418
2198,c0a461f2,764,764,0,0,0,3418
2199,7438ab67,764,764,0,0,0,3418
2200,7b7c5b03,764,764,0,0,0,3417
2201,4b72e15d,764,764,0,0,0,3417
2202,9eff1235,764,764,0,0,0,3416
2203,45b1daf3,764,764,0,0,0,3416
2204,3b2335bb,764,764,0,0,0,3415
2205,1a155dd3,764,764,0,0,0,3415
2206,739da761,764,764,0,0,0,3415
2207,91a01597,764,764,0,0,0,3415
2208,f7cbea60,764,764,0,0,0,3414
2209,7b65d184,765,765,0,0,0,3414
2210,04606944,765,765,0,0,0,3414
2211,5344ba5a,766,766,0,0,0,3414
2212,abc5a965,766,766,0,0,0,3414
2213,2d77f84c,766,766,0,0,0,3414
2214,83a42bcb,766,766,0,0,0,3414
2215,ef22e56c,766,766,0,0,0,3414
2216,34c9d7a2,766,766,0,0,0,3412
2217,5288c450,766,766,0,0,0,3411
2218,828a28d4,766,766,0,0,0,3411
2219,13d0f09f,766,766,0,0,0,3411
2220,6735d0e8,766,766,0,0,0,3411
2221,cd9d9a83,766,766,0,0,0,3410
2222,76e6cc7e,766,766,0,0,0,3410
2223,9c52cafb,766,766,0,0,0,3409
2224,6e4ae885,766,766,0,0,0,3409
2225,55aaa707,767,767,0,0,0,3409
2226,e765c00d,767,767,0,0,0,3408
2227,0466c625,767,767,0,0,0,3408
2228,ae0b5506,767,767,0,0,0,3408
2229,1a01406b,767,767,0,0,0,3404
2230,c27ac07c,767,767,0,0,0,3402
2231,d99fd0a7,767,767,0,0,0,3402
2232,8a4f4e61,767,767,0,0,0,3395
2233,c743263b,767,767,0,0,0,3395
2234,6fa91c34,767,767,0,0,0,3395
2235,0fc0e339,767,767,0,0,0,3393
2236,4cbcbbe7,767,767,0,0,0,3390
2237,98bd44b4,767,767,0,0,0,3390
2238,b1b2e645,767,767,0,0,0,3390
2239,6a0de974,767,767,0,0,0,3390
2240,5a65bbe6,767,767,0,0,0,3388
2241,b474ce29,768,768,0,0,0,3388
2242,14f96ebb,768,767,1,0,0,3388
2243,df86f5ef,768,767,1,0,0,3388
2244,a740d5f1,768,767,1,0,0,3388
2245,13a49510,768,767,1,0,0,3387
2246,3692381e,768,767,1,0,0,3387
2247,a33b6bd5,768,767,1,0,0,3386
2248,c7d5fc29,768,767,1,0,0,3386
2249,3c3bca83,769,768,1,0,0,3386
2250,ed1e31db,769,768,1,0,0,3385
2251,a8f0d230,771,770,1,0,0,3383
2252,133d670d,771,770,1,0,0,3382
2253,110e1a01,771,770,1,0,0,3382
2254,aaecd0a3,771,770,1,0,0,3382
2255,119fa890,771,770,1,0,0,3381
2256,38e6e3fc,772,771,1,0,0,3381
2257,9fd24914,772,771,1,0,0,3379
2258,f61882e2,772,771,1,0,0,3379
2259,f139b515,772,771,1,0,0,3379
2260,6bcc7296,772,771,1,0,0,3379
2261,15654a1a,772,771,1,0,0,3379
2262,e4e755d2,348,347,1,0,0,3379
2263,6790de07,772,771,1,0,0,3379
2264,073c0a85,811,797,14,0,0,3379
2265,0e0845a2,811,797,14,0,0,3376
2266,530423f4,811,797,14,0,0,3376
2267,e465d558,348,347,1,0,0,3375
2268,d6982d9b,811,797,14,0,0,3374
2269,ca834823,811,797,14,0,0,3373
2270,107ecbbe,811,797,14,0,0,3373
2271,a0c5f481,811,797,14,0,0,3372
2272,54ae092d,811,797,14,0,0,3366
2273,a0c2b2cd,811,797,14,0,0,3366
2274,5ffbf17e,811,797,14,0,0,3366
2275,08d3d0aa,811,797,14,0,0,3366
2276,86a783ef,811,797,14,0,0,3366
2277,24620839,811,797,14,0,0,3365
2278,986752fb,811,797,14,0,0,3365
2279,ad4fd13b,811,797,14,0,0,3365
